user_id,clip_id,weight
483556,805598,0.0004325772622319288
779448,637840,0.1290200563031084
145308,516044,9.53646738864966
939428,18383,0.03681122663402284
252585,194983,0.16809359933380777
305246,156463,102.95682877530278
803618,429815,533.6418186941952
725592,710003,0.1394555573637117
339202,737971,1.2627182349279882
235126,322436,2.816879446297931
28913,13960,0.3102517450230469
364412,681692,2.6074353961974195
653180,176088,2.444085219686295
994374,412048,0.5946312723315421
878123,955087,7.027577825191331
617317,203088,0.0
553396,490812,1.2336857300842305
469487,361613,116.57438244310106
67558,307791,0.881868765520608
278374,876369,2.4079764602941087
700784,461718,5.144692190712113
623472,175115,584.9995478592482
320710,266291,15.099834216679447
702370,940359,3.68124542622242
834971,309284,1.4049796102299923
962823,272463,20.428433068972947
142105,619680,0.017195974962348808
100501,807574,0.1154206839289997
18043,858686,1.0085848406714513
294105,923116,7.36310077148876
87420,720245,15.329130254425122
499932,955087,5.921685786116994
940285,172260,6.720288190583514
789805,577053,2.012255570143985
134594,964047,19.683663874441265
500189,389719,0.002968681323237397
526882,878826,9.559876819205101
640827,21244,0.0782905870262303
580763,259282,8.812739917600053
926638,359220,1167.656634790158
807227,67592,11.272569784362934
280445,203088,181.4421487039369
724664,25918,135.65127320634056
106422,349340,1.6539323231128167
224720,282435,2622.0476742007318
18043,156463,41.45988877717018
308469,539831,0.2849798551345805
523601,203996,69.29072220935977
783758,545918,0.3253287981394275
212710,97764,0.02767816843162279
731718,760269,2.383543876978983
736141,62959,4.4710120462918255
694461,365434,0.0
235170,421331,0.05655972435797951
236412,173540,1.8903230952029793
772279,71619,3.6870300964597917
914075,110225,16.148571451596897
5795,268232,0.0007955437403474943
68228,481574,4.117143109343909
17887,15238,0.7767749592505675
469215,194983,1.0723605209142666
862531,397791,13.093250706545078
680731,161791,147.21600392056934
177443,203088,34.54296771530212
503376,843807,1.2246615032135282
933875,614148,6.134182258418415
241456,13960,7.074671091289631
239727,168040,1795.876680578909
902967,323714,0.07898394576368022
960230,680503,3.5748742583528017
760280,166932,2.8877519152253
900354,33540,2.9189413594813933
984969,76710,0.008664499814626461
387838,765421,95.27673486828053
225106,567422,4.580653583193296
405415,199666,21.64441258401468
415685,289302,903.3421177270001
802814,528099,7.427419352078365
873017,361613,90.04893623817728
718042,134783,69.19328983675247
190904,384028,2.8950429639812447
351902,175115,245.93776634154443
974428,107765,0.12331434752195891
9421,861245,2.635814162155318e-08
32806,427016,121.36342410663202
52457,219307,12.998434181267607
637061,354754,0.023292845861188665
767243,810856,140.51076488564672
220422,885751,2.3533553810787486
93095,217900,0.0007427642433684117
213799,211286,0.0
505547,837412,18.427326335657614
729324,528099,1.1605558112330234
539688,918042,314.65884562939215
835622,695522,7.865475256548568
519934,429815,19.808338708829726
52933,217961,0.12619259832347768
395918,792241,0.09886709267135017
360936,354754,0.5332937109834727
846666,614148,1.054994041100327
452902,404332,21.72122618322098
517362,707607,243.84829934683177
891512,244124,4.406541957225458
862066,853711,6.876183994828612
461869,701088,8.006891048460371
606750,384028,90.7258211105602
485327,841918,0.7586816752753325
50241,431125,0.0036663845812700134
383577,617660,18.166955810558918
38683,43041,3.7231560034593065
593162,453204,2.0952529661144013
90694,219307,16.851546699932427
726374,254605,0.0004079857109087167
983433,467336,8.07886425199834
831804,444328,2.105202275368661
833800,359220,8.813962981046709
402936,617660,55.25573419439026
87420,720245,15.329130254425122
898415,22989,0.005766082539732344
983979,614148,1.4041524708525186
804583,143052,2.8859676235265552
916590,250431,0.6514624544198244
782910,134242,0.002859653510908106
472734,453204,5.697558294484345
72444,324722,0.019110309259817132
614445,693469,4.513489271582036
943078,266516,1.6900381965050815
980347,945506,2.3433721162216923
257737,828986,0.3029139845751183
984969,62959,0.13815251628412029
336630,7391,1.3358381177179228
943753,701088,5.831527436535132
240589,134783,271.17067118167586
68739,178147,0.09135335946434693
933875,821099,16.51375456565251
639932,175115,93.85041250674811
394479,442180,217.58609697281148
462373,407954,0.9673566314661147
909495,617660,2.589260207108877
949563,731343,3.600634949941656
377863,762154,2.6777101659013355e-06
385467,38684,0.004788778812274515
170321,608480,0.29178149694154926
900354,926341,127.03360846113674
778959,712748,33.139940590086745
560178,282435,2218.8901601015655
820777,878826,35.40693923139637
960673,265964,0.20000289986850187
886454,812449,0.0035425609783164545
562020,965622,27.610336259730975
377319,419839,1.6584346873335207
675367,366172,4.75691702819369
387838,567422,3.121757282682868
767217,113347,0.1583301820481546
560009,706932,0.0930494504115276
654187,950005,0.19519928046201407
290643,416657,0.2525928035115992
386404,853711,30.325148868527677
55053,975724,2.1379849473579697
365616,212366,0.010714680702613761
640322,737971,1.8128321855001996
573417,789786,87.07981487648202
709789,569289,90.4504133776305
946410,926341,25.988604496329227
229999,322141,11.066473232908045
940375,689582,38.44116424977588
198599,306419,73.15706207066394
981277,530632,0.046888059586330584
36420,349340,1.7355461397902183
24901,352427,2.1964393704849923
409386,181501,666.6815633370885
412878,930630,3.0574496578290247
112134,289302,150.70310875803042
675367,156463,89.24412508869376
975124,46820,0.0015751758764634693
216482,631627,1.5049183180441261
144562,577053,439.4083516840044
254511,828986,0.3979700782857375
960230,138281,1.0266563615937292
380320,930577,0.044885593948014904
213860,579967,0.11084564063767094
383236,914322,2.7805950896445606
905328,544583,0.17667449464630794
21793,54879,0.0648232846204748
322250,149616,0.9341989376795057
798855,297030,0.549623259937865
835622,138281,0.6989745209570234
393955,978372,0.0
865822,417921,0.4397207940608122
616467,516044,0.21986031423868213
703680,46897,8.815532059121363
550465,453204,5.765832692645148
654489,357600,14.815310348096778
991074,853711,5.750403820261226
632109,268162,62.27006704178789
596439,737971,0.035356282665950554
865119,689022,146.6043861529316
253537,947232,1.1217003935501138
83635,59550,6.392489084444258
769063,834789,1.3213459914723031
517362,342381,9.820386992644837
49766,64135,14.046787608546243
980278,85370,0.0
511970,722609,2.3613569259684226
24356,11502,32.66488858627443
368452,810856,16.837233070985732
656073,580997,125.28643443613177
310461,589532,20.262824765086908
367563,659843,0.012255721763509139
391289,285685,17.39071898400698
976972,303562,0.023501539842393053
510457,175115,400.6136207205017
376613,384028,504.48131976847105
789430,785196,2.688018982465141
226076,407444,5.194493703821289
755948,561941,0.006081995308511228
511164,467336,26.46286223761294
151062,720021,33.543323814662514
170321,166932,0.052644205474366615
508816,683627,0.0
738689,892846,7.717082300263846
144771,244124,22.85565606542301
881238,176088,1.3439505293433147
803238,977784,0.5438580525091334
539688,63682,40.438542305223464
680396,219307,14.951114867257463
930068,882140,1.8478098661922213
212644,432427,0.023147149274417748
900354,419839,42.05593031741872
639932,845427,0.6241262208219052
216482,39515,0.1464960334496917
550269,181501,34.98547213450108
132590,543819,0.003983924228812983
481517,516044,1.6447175228825006
798855,866793,6.048191935570886
75683,24488,2.5968034656304266
135234,898797,0.9411401298353204
12778,577464,0.004978241437306975
727821,356630,0.026014893162850515
469215,107692,0.3593080818055913
820860,598237,0.17605014734465096
142230,837094,10.753494689054252
715340,735702,0.0017125180549318643
39732,944806,14.203031038651588
681518,843807,3.012632083429888
277770,714905,59.7139757032354
396606,24488,3.072489935586915
834376,133019,58.24865092200964
504523,453204,0.1480041217446638
544870,912372,0.12065829037592375
828735,501406,2.1000899051149204
196095,662929,15.397338145777573
342670,577053,56.28646137504592
560009,825117,2.311458836591561
101403,714905,49.359041732665574
892315,176088,7.834332164572918
951876,784421,0.41401242426445856
909244,209750,1.1047188291453933
900119,85370,0.0
584862,158396,1.213392539214768
687395,524197,2.494953995656457
609299,942223,0.20056668464278457
249741,546334,0.0
32806,539609,4.570352552136121
978528,683627,38.010596614742646
459818,66853,12.777391338400632
837613,465904,0.03406672931227973
749499,639983,0.1658901625753239
950407,656648,0.9304198703438706
735011,64135,52.84040491888488
779381,467336,9.742770573936578
647391,795954,0.04409016990440638
293697,68618,8.273554733001122
584862,809762,0.03880508338721435
984356,885763,0.0027310624546888146
786116,175115,517.7062275578694
103538,298381,1.6095412490438252
72474,259282,3.547265290534719
500189,902478,0.19888322208821396
229536,107765,0.23995624228314832
226089,508949,0.8520126256861552
725812,972871,0.26311289495911894
767217,175115,6458.314567225893
968045,442180,826.5960010316942
444135,181501,135.05226471757126
633359,301921,0.030954167815323147
634006,156463,114.99862917280197
520152,322436,2.879746330906878
275713,493058,54.19891027038899
879323,945506,3.8225665276658054
275579,828007,112.04913717082773
607020,178147,0.7456030933656109
322250,772796,1.2983084373923561
492335,539609,11.059175455044342
226184,347465,2.064653138764947
898415,389719,0.0019087433189432733
105101,246334,0.11053701332128867
204933,161470,14.358361715742964
939238,603814,0.0003618354591919465
68690,683627,2.1796022082739777
133694,88581,33.22334437682144
316303,285685,136.85430835179537
87420,257446,0.48280201150014596
136343,2864,0.010626410427714993
402769,697735,448.824242019604
953413,247498,0.004119035868093135
627954,203088,92.41472313348241
856942,30048,0.0059661436689335285
931636,546334,8.207226119417593
711678,337273,216.41628518004387
441435,311506,0.6370495859239718
475415,73778,0.2454809648655446
858239,39515,0.00664544972379447
881980,369424,11.883416959533607
567216,430087,0.34233130979797655
596916,168040,306.0612126658598
18043,712748,107.57914403101269
525419,493058,45.3945554991628
110476,506071,0.08071958035011803
991074,193572,0.6507585013187023
278374,94700,2.4259819017993487
308469,943114,1.3903072758517891
555524,665463,4.25912651915588
878123,508949,0.32097026071184614
285752,158396,0.6720422026304305
462373,155818,48.17967654796533
809388,880536,0.0004967337256300329
513869,731646,0.2341926739004735
377658,689582,5.648556172546625
864274,417999,1.0772485624999755
351038,682351,3.62616241996239
67558,957839,30.135985489852573
968045,429815,2245.510978004835
830138,807942,18.139322858530324
824555,622212,5.815517540775642
21488,332403,113.52635790582774
601148,671604,0.002474701851865809
140616,528099,0.2584384521192709
183697,161791,25.905963064390814
200909,728573,5.546027368190683
932825,776827,0.6664610910854478
443018,652478,9.928214808331136
698431,323363,0.2260851744376441
147687,894544,8.124970260363407
304970,618507,35.58606192052062
891512,543648,4.234115509411163
825437,561824,18.216035967219998
534751,515741,1.0686721600759006
964784,231924,0.12697930480385194
411817,398431,0.0019127605996154824
1539,341932,0.9447965347350541
600619,799335,0.0020892601656390354
183735,974957,1.004733608174426
519266,831838,38.16759619887299
459124,698235,0.00714001481505024
653727,788259,0.00016554586947682438
114939,289302,40.68851404583527
219737,733338,0.3688000811123223
584862,901795,1.7863076563127136
983433,505424,5.177202157113658
138166,684955,0.6843980876273674
583328,880878,2.6299904158254024
555976,361613,51.20161767844491
749597,311506,14.077885445204705
456045,111351,25.380957073818358
363327,481574,0.0
396793,30048,1.8453725378628016
540742,361613,829.2027322699846
902967,501522,0.00040452767520849194
255026,132660,0.33573937709500756
33121,80605,0.07215332144063151
328648,173210,0.038955678133230656
607020,449050,1.9462128576286313
68228,268162,0.47965297927466566
358531,890120,23.280109523333984
788474,276204,0.24429739293125743
596456,665463,22.253248359436974
500785,539831,0.1800602204253559
307077,853711,10.343012536138902
897590,878826,4.899752745766226
290858,343176,79.06808646671787
200909,830738,0.0
656056,941421,0.027332011562968033
100501,785400,0.6456733260009633
738728,498393,9.696386112295167
640827,301921,0.011493798938465546
5334,325135,6.085182235840517
149710,46897,2.827465711111699
237818,736860,19.671413911096753
26577,228054,7.410765631197298
749519,168040,17.75994437091513
826268,426874,6.330177101612478
455432,866793,2.5063906370181614
235452,196581,0.04452037539023366
494923,467336,46.956372002983876
406426,289302,13.861703012586617
856942,708270,1.6198726882807463e-06
873129,13960,0.20763625456536297
956139,134783,1.8571681082918705
677984,124092,6.019133159365651
748398,325011,0.2893626970911107
606750,634974,28.825206249405653
665381,417921,0.22708430199191823
751455,272463,21.759872638241298
73080,765004,121.36384301271356
98012,498393,1.418031166619586
455432,720245,42.55460764455928
303118,308431,0.04393427893171173
60438,464465,0.7343750006624289
502855,48739,17.78176641044874
681584,322141,0.9329408171326484
662690,425848,0.05212332303675124
742254,681692,0.9361824348389982
302297,799263,0.08582061793217205
164135,76710,0.09497844860346923
295548,62959,3.622141388951016
49050,121800,0.07115937713781392
46049,546613,1.804535954487705
330908,429117,13.959267432984992
200909,546334,0.08474920345797794
801034,581871,0.6651352611322554
716303,950993,0.4070184495449743
751813,337273,0.0
790396,742056,0.008174801236618578
192054,429117,92.15891853270598
626453,368515,26.05850411608601
288324,558292,0.007184086236803469
584565,652478,153.75995927188077
198812,289302,37.71174919224202
363327,343176,15.209547417423902
176789,753400,0.720991606039989
379529,48739,1.8406212205574057
529359,95297,182.28480790444877
951876,543819,0.057214606494416495
428286,59550,44.01367320069717
952776,662929,0.0
444135,353431,29.350572641902367
888338,964047,33.089822807667765
30727,217762,0.014698411440170395
691588,427016,3.650668874582636
655693,849673,4.192866316557463
263244,826122,0.0023853467600953
119426,853711,516.3025220163568
912908,676985,3.660350756709219
812593,235165,0.0002203978693414144
40056,158427,0.15307901531208035
303215,998913,4.8686740337523515
195074,419839,0.0627749317309773
871393,203088,253.9049413091184
406426,64135,3.4889763432321166
527585,352427,3.02721782460307
468051,693469,21.129064593225586
299012,79564,2.1351946333167255
826214,845658,0.0
771079,880536,0.11651397345509897
501724,430087,0.30861461935198026
522694,516044,20.852152441980635
766406,956375,6.626615871912599
652162,731343,0.33495024736507995
42287,59550,14.72893124107748
723328,257446,0.1096352471039819
521751,417021,0.2425026660914716
356813,565101,2.8454966295754653
711678,707607,278.8156280303009
843911,337273,320.93067066479443
65347,998913,4.239450804600022
768985,85370,0.0
927322,397791,134.521586774174
514757,172260,0.8492748943078696
904490,85370,0.0
29341,850645,190.97698773329168
255026,880878,1.9009922165668705
189623,206481,0.9546656292552426
783758,870565,0.19868267849765656
146170,404332,77.79435383766632
492335,530632,6.124170311083593
151121,494777,0.0
718042,282435,115.48458882491074
198916,175115,49.135926203281194
731718,68618,1.9902554176063965
596580,672708,0.3602271156987851
751813,332403,185.98387646957113
200749,283094,117.42324389712576
826214,668467,21.964698577456545
798629,947232,86.22341615223313
483900,212366,0.04938845294737942
694983,690691,0.14127055091433546
5795,603814,0.12011653639915727
103652,841918,1.755777962866051
662733,419839,0.5318505814494517
909826,926341,543.8337586331334
716303,244124,1.4780236487399354
758559,124607,2.969332908513274e-05
272515,124092,618.9131059405518
809698,357600,0.7383671701568628
32513,498393,5.924422503508029
17887,378771,30.758503706675782
529359,412048,4.641738815950567
446114,124092,726.8945205904865
360729,681692,2.2386581574049975
691588,657582,0.6212035061172594
726374,682351,1.1501206193691074
522150,639983,0.0068646531822878125
495790,176088,8.629037707243928
698971,191894,4.498294702560648
845632,913129,0.00016075072366277709
46098,896302,0.005079599120967159
996946,256944,1.5739214901655716
275713,550395,152.09157583359087
428998,608480,0.3488358782558568
555699,251377,0.8443552611271332
777468,45127,2.450482263468243
312559,362489,0.8278272361354335
790396,112419,0.0002274404384001253
764143,914322,0.11641587300877283
174752,85370,11.402828566250411
398903,161791,405.9415266603126
104494,962732,144.25592007027274
454013,535885,0.04757159835561127
790825,159780,0.04524235042329838
182339,643049,0.005019686613827871
596916,357060,1.7027366755692446
382421,231924,0.6097764599687701
292139,289302,308.5753720149905
893916,924533,0.004856164945011891
535801,332403,27.250885304278423
784451,359220,133.4788653330054
187469,660710,1.4878522136543928
351902,181501,32.04570220490644
476123,25918,133.6087500860785
117648,467336,3.1607402913446703
508580,728573,8.188798831319176
46079,528099,1.6855046013693515
680731,618674,4.095274525126425
263144,197587,1.7125547797574354
456096,454172,0.9838950805444512
434435,43055,7.480099057657021
930582,491725,0.00025152503688086783
469180,342381,8.73316361511378
723328,307791,0.00243373450021009
101021,682351,20.926216646316703
177443,464465,2.46689813965383
104494,366172,54.43249536666373
932825,417921,0.9985921981935516
921349,918042,0.32767290303234764
5334,375031,0.9173877909359807
360679,765004,32.63037958119625
889517,159780,0.20452586202750497
792165,617660,0.0
742254,64135,3.5647494991162603
295282,245332,0.020260702122996393
548651,175115,263.5628540540446
325302,996452,6.364967502777053
220422,898797,0.047925204721171254
582638,87843,2.9601253065793753
781590,34924,0.06579855520242661
781590,192063,0.004644295152025196
881980,797471,2.0837747597413667
519266,63682,116.28926724903523
917331,842353,50.58455318927851
338199,616925,13.461681885654205
536587,199666,0.002191371200888623
674938,127368,0.05503241306674497
826214,285685,97.55841525386076
685281,306419,0.8683159502552553
145845,357060,0.8821328086869921
555699,175115,109.36178978105183
846666,913809,6.833654764322801
458072,68758,106.42391372900472
504523,134783,0.26965841630324144
398335,493427,0.03046982697306512
166292,558292,2.6925228889565807
550465,481574,1.5289805311794278
197548,354754,0.017767584595931616
179421,810277,39.413762181475434
889399,156463,170.6761137885898
853921,103828,0.03415086045270076
157559,272463,0.9423215267211661
945432,720021,0.3592546000562628
803618,347465,34.84956589296461
416958,701088,33.77904452205427
162306,303318,0.013477479993517642
774992,354754,3.41244246599234
109576,943114,0.08816777661631804
887152,111351,15.423130916702599
25050,998913,2.0042757284820394
994557,332403,79.10922089038205
454897,865987,0.17051555289869158
767243,419839,0.0
834376,124092,2958.9629952832174
154186,209750,0.1617711793065567
322585,323714,0.6575620840224644
629329,442180,7.425120215830679
641245,845427,1.285438368031639
728367,419839,0.2722532345238269
635419,481574,274.5829556644478
302297,359964,0.22304908753944322
897835,902478,41.45489843148822
593548,984203,10.299351662828366
128643,617660,0.0
278830,342381,9.01868351852992
32820,556622,2.3850341568862654
873729,926341,9.845120317135768
347609,30376,0.646368751797215
617866,984203,0.8157632431597656
594395,577053,17.123102423738782
889399,111351,0.0
237818,887902,0.6159073755784908
280445,853711,140.5574169089487
504578,647752,0.0019079152397201361
873729,742092,0.9621103864060481
434435,175115,84.05263655868706
152481,834789,15.65005179356718
199187,161791,2.215088774609313
930675,464465,5.04883622063841
773773,765004,16.268006488524065
840888,760269,0.02869985917243741
144562,30048,0.21475600192767186
831962,549883,1.023473816864553
162330,674816,19.306966336951675
508803,671460,0.0008156305261502143
627954,111351,8.509330144657183
789805,577053,2.012255570143985
820860,70926,0.271770743005452
194721,76655,0.9824969028578885
194857,693469,18.40574334141626
566734,379168,0.001014759228615974
715340,923116,0.10780805086322892
218312,505424,11.848264180834645
296676,923116,15.410896050767265
166694,892986,1.251669447078153e-05
402936,134783,58.23136572084939
253522,720245,145.1378983814181
447968,640643,16.765322285123354
288324,112251,3.906462702964968e-06
80991,530577,14.614645253389005
413862,176088,2.565649044048191
384852,930630,2.3508017862553077
115791,530577,2.34624378049692
196767,219307,465.77875534760244
713644,712748,174.53520172449848
306906,968423,0.09367007444977808
102809,230551,0.8037214976990519
96798,695522,4.9444327833309965
947148,378771,405.3047377461897
914527,218845,0.034372830690770156
415534,141278,0.0019620750036869845
545414,161791,32.519199974256544
849071,569289,173.2254284503398
757708,828986,0.0018624188755326603
9797,539831,2.2950391265316545
633800,708918,2.436102389322545e-05
846009,85370,48.86900885422836
326381,429815,1477.9485394040887
303215,695937,0.8782269032931103
960673,751476,1.0676233919240754
255026,680971,0.46410498316169163
563940,357060,0.2199146996285113
779163,182948,81.18193746678628
208084,378771,87.14846945708246
106743,21244,0.22231062401088894
28913,107765,0.28802738403380035
13713,419839,31.051860485612483
290643,359964,0.519253687154563
500846,785196,50.576420178828805
875919,772796,0.6602108596318148
824555,825117,1.7117716556724338
573417,337273,1573.3501758490745
432054,589532,1.3669396692124411
411093,332403,210.52190956435288
727337,382847,6.625485289275678
528461,454172,28.75362425163178
791435,698415,26.985006977294194
679489,444328,24.178699285708316
183735,578968,101.89123945035004
619310,337599,0.19628032366145834
633359,191894,0.5697929404621106
959850,922019,0.7971553580879587
723044,589905,0.05961915322959363
454428,278805,6.700221640956084
455432,95439,0.16771341798406875
495790,879164,7.27206040788326
700784,477242,68.86109154071265
860559,481574,299.67481345329173
233713,442208,75.39592098514926
208084,998913,16.448201024879644
791435,70231,5.3433125830423345
937704,941421,0.38584646532210026
240824,636297,47.644155475437614
189623,467096,37.74542941246665
773773,311506,2.2758748717304886
216482,631627,1.5049183180441261
930582,682351,0.8228609908768351
508803,519863,0.060878090301303166
522150,831838,0.19111697872759048
731718,366462,0.007406176557665822
479968,797981,0.006378324092029976
208084,593896,28.076370175445422
492472,842438,1.8829948399005053e-05
322250,490313,0.06889287451417926
50945,289302,271.15123943296607
376613,853711,113.80722996368614
46049,728573,12.423067547198569
288123,191894,0.1021722727466723
941366,615562,2.1675537272119847
573417,984203,165.65437439489253
456045,368515,2.4807170973712247
153473,337599,0.7764796010484285
98667,998913,6.730884512999327
617846,852932,0.18088981517940086
537780,735779,3.895865760078041
10243,992122,1.7286788882273731
233713,366172,4.7554132708824906
434435,821099,15.233192913014554
510562,230551,9.923092920073719
193676,158396,0.68398181959837
120748,660174,0.006303008352245779
900354,442180,327.0435995473098
220422,582264,1.9952961167873393
517910,546334,1.799324043277628
178381,412048,54.89969534859504
217877,138281,1.8177336500794956
160817,33540,7.729414071340063
839495,975724,0.7265618191349958
255620,124092,159.8560302684791
772157,7391,231.03275305288864
187469,6139,1.1768110959220743
374927,653526,0.0008708665153614237
475311,124092,16.161186665249144
208084,285685,99.98302864797284
60438,282435,1388.362150048325
280445,918042,152.53864565052473
144771,205688,159.04300217476003
961018,785196,2.244564559340605
954515,877336,93.64050239596868
416958,662929,6.838268291558822
634006,926341,55.729131353782286
936230,560212,0.021028063984549428
318384,713381,0.7708581194172553
443869,491725,0.048606083309959205
600619,481574,11.582818653110388
834971,64135,11.585976583886321
831804,151958,0.05886396409966322
87432,876369,10.796795521768738
264895,569289,0.3275549898235026
968045,442180,826.5960010316942
54907,652915,0.0
926602,665162,2.5258938408102796
533645,975724,10.826094869819086
293697,955087,33.69665378692826
888300,845427,0.030824829599277143
400867,217961,0.018791352269062377
430499,280800,54.890419806275
10146,799335,0.2313411024360731
981277,964047,0.5689251449921758
23921,936020,0.14450886019449
949563,681692,6.948681076863102
61112,633474,5.382490275968642
265728,30895,0.1445041892077706
681518,918042,45.462199494780634
430499,681692,2.8840358486150106
778023,680503,0.6055430179936695
14688,959059,3.353157364028452
40242,59550,0.009036033103101145
617846,892846,123.45014321095924
361097,626176,0.03301029293790353
767676,531167,2.1529514652113693
528461,710003,28.070402032248815
422091,151958,0.0008256440167562223
749597,203088,1897.174559671454
47560,378771,4.746946266411463
780239,200862,3.5609073086042033
470255,694161,0.03800984959516668
974428,532822,0.20848061406651164
448151,638106,0.00031513928184567075
857999,85370,165.58602533444358
364412,576469,0.024204376136593417
475415,73355,0.001276511992227547
607890,124806,0.29271458079646395
736141,407954,1.4797516492447655
184614,964047,4.880272543524892
990076,458201,0.22037038442810275
504523,453949,0.19683414861668314
592059,835492,0.000631926913718771
235452,556507,0.10218425738562568
143176,782278,3.292925677191982
44162,807530,17.637397803314986
368452,810856,16.837233070985732
517910,429117,5.9943386795004985
425980,21244,0.1711040155254048
98012,736860,2.901224984279121
257737,322436,0.9483744698286951
352318,369424,1.4171132085985974
492472,579967,0.013531780567765734
945432,132660,0.008187171616828685
518921,323714,3.1444542449137667
208530,247498,0.009558045941619768
522694,366435,1.0113033686485562
119426,203088,0.0
374572,467336,21.263533420038964
154142,90008,17.995049193841854
838520,676985,3.1420214918453615
468370,357060,10.272898083742446
277054,343176,16.75052634408662
975852,467096,34.982212761014935
331478,166845,8.509439143960437
810801,313852,0.9306318588065458
969286,626176,0.0968205388909735
779845,817299,0.003251604538798235
149050,882140,1.0257708579206959
971793,918042,54.71205439212871
45937,23763,0.04501499149146368
235170,569118,2.245721105653057e-06
881238,271305,1.4744212684863909
640322,43055,3.7427935927315277
460157,991841,2.736646425713574
162330,947232,10.723780610013819
160817,923116,15.4757364435208
501468,809910,0.000962407566998094
725812,710003,108.11221611940171
212425,799335,0.019279942937507993
85752,710003,0.7675339407522712
618019,94700,10.419453205191596
941366,161791,86.69745380651311
980347,143052,3.599308148943193
90148,46820,0.11766858998867366
68322,442208,24.03211768732538
876906,95439,0.7198369229722433
909495,693469,11.615282104189527
393955,437502,0.011584691631785276
916590,467336,7.720708897622969
59627,676985,27.685299657538597
154714,956375,4.22081229738936
561339,305861,0.0005336191114135493
742254,814031,2.3644071118417864
937704,913809,147.54434549151023
348868,639521,6.089506981475731e-06
98667,512894,0.2898329084593571
381520,955087,0.004802928057150418
90148,359964,2.3308806842756633
147716,555325,0.3067492321662025
28913,528099,2.787037368156908
43130,404332,4.733696757117886
411817,710589,0.06297263928968866
747027,878826,0.7084328448811555
290643,695937,0.25355123191232687
859160,965622,1.3328594056175016
67558,530577,63.57143204785068
705632,817206,1.612617822656815
173252,358877,0.015180574336312966
540742,610392,48.20936396153522
301337,203088,0.0
749499,244124,1.8829930419882848
264058,64135,10.287882225639486
971793,354754,14.037422384428737
564398,407954,2.288705401207924
890152,342381,1.394633950044313
383236,412048,13.411893434287776
324193,582264,0.21907914240580864
513326,66853,3.3585371937886697
672617,580528,0.025966047680514456
784451,419839,34.86703432358449
583085,642163,0.01174044470386093
858927,789786,4.416639821637765
834313,701088,8.117878276341349
527866,593407,1.5632036603552932
515608,354754,0.13435728401453179
195691,378771,28.18812409928299
423178,528099,5.173713553904265
940045,880536,57.5078175743758
552585,998913,6.574329754223206
149710,124092,673.6267062533984
266071,247498,0.056177738234407644
820043,87843,0.321248121567159
258017,683627,0.0
411093,550395,70.48428455069073
501724,318504,0.4429918768367144
580347,110225,15.288054948831384
883476,384028,4.952191717791857
498989,43055,24.222762046607134
166096,643049,0.30096061706259175
350287,173500,0.4911992548784514
665978,812449,0.27662618108298226
980278,203088,33.1554538348855
16154,961450,22.71913447606721
113887,722025,0.2886379584479969
689551,830738,975.8518819821182
411093,561824,30.58592431515661
369563,828007,2.6010365485653653
852394,467336,0.0
240824,282435,438.85870313373255
33893,475187,0.0
763874,11502,17.381423384432075
950407,45981,0.12378942102745082
456045,429815,87.90426612754293
69792,482465,1.259711418979615
476123,753600,176.0799978078938
779163,712748,196.3035011929953
485906,545860,0.02272350653531875
877276,765004,66.73827509447976
299012,109628,0.21826725710688716
98940,24488,500.9857556348036
29847,65027,0.01831120897120634
416960,138281,0.24583880003900727
548544,149835,7.87437235054543
626591,689022,0.0
674728,993433,0.01136821348424369
607020,107692,0.4505425777599481
224720,834789,97.30380643001013
349749,688024,0.9550499580608485
617795,697735,0.0
515608,710589,0.03562741877022349
69175,39515,0.039186546043215295
128643,617660,0.0
452902,134783,33.74544904921528
890113,697735,0.0
292771,46897,8.487060670801263
757708,839768,0.11418804834127036
763494,638106,0.006308779902847351
500785,803231,2.4571095270979317e-05
863817,427016,36.689167435098966
983003,668467,19.322237449417504
522694,864429,0.9199247982406028
43101,662929,39.542802794977284
517362,332403,145.06362930557506
534751,59550,25.161398759046847
594395,113347,0.15573925462324995
929711,950993,0.2106169659419173
255026,244124,1.9804551277815872
287882,298381,0.08055262340171153
280445,577053,22.397588810758414
648669,357060,1.22763836932159
550427,195861,0.24075473118431492
645071,676985,8.00938465662811
453432,288799,3.7494259368963004e-05
803238,235165,0.023864130621448626
165614,134783,6.1360253118729515
887152,429815,164.75358687382376
216482,838773,0.11051412213676215
425517,516044,4.356857908887374
860559,449058,0.9888777090242769
285752,837231,0.14150446673364353
641770,2518,1.0199402243856301
109353,168040,3160.3776839700263
834376,660710,16.94107896373754
32806,652478,58.84729545243761
235413,244124,9.827047645552522
485327,276204,0.10444785790391976
367563,680971,0.060297233302467466
100501,494777,0.4066768334376756
696596,205688,210.00306171557835
583085,121996,0.002728408877255187
847991,71619,0.08803276458266059
117648,209750,35.26654649840767
439902,544583,0.3582201107419604
377319,593407,8.572397620536464
198694,282435,28.689222369908933
463435,944806,0.10303448801501734
272968,168040,0.0
172715,779403,0.0
144919,419839,1.3992536467996246
782910,644221,0.18075561839313986
185660,841918,4.399486603669166
539162,22967,0.0015509479710767915
454428,134783,77.04948650809273
952776,85370,0.0
629589,440242,0.14272437079830352
274429,313852,0.5248662297441438
295282,972871,0.005042183761435089
277770,493058,64.66194851294455
